@relation 'Data_Clean_WEKA-weka.filters.unsupervised.instance.SubsetByExpression-E(ATT2 >= 38719) and (ATT2 <= 40146)-weka.filters.unsupervised.attribute.Remove-Rfirst-7,15-21'

@attribute AvgOddsDiff numeric
@attribute P1_Seed {'not seeded',2,8,5,6,7,1,3,4,9,13,11,12,14,10,15,16,29,32,26,21,22,27,18,30,31,17,25,19,23,28,20,24,33}
@attribute P1_Entry {WC,regular,Q,LL,PR,SE,Alt}
@attribute SameHand {TRUE,FALSE}
@attribute HeightDiff numeric
@attribute SameCountry {FALSE,TRUE}
@attribute AgeDiff numeric
@attribute PtsDiffNorm numeric
@attribute P2_Result {W,L}

@data
-2.20825,'not seeded',regular,TRUE,5,FALSE,5.568789,0.003941,W
-1.957,1,regular,FALSE,0,FALSE,1.568789,0.056548,L
-2.591,3,regular,TRUE,3,FALSE,4.928131,0.063942,W
1.8562,'not seeded',regular,FALSE,8,FALSE,1.533196,-0.056243,W
-0.6506,4,regular,TRUE,-20,FALSE,0.906229,0.03278,W
-4.1776,1,regular,TRUE,-2,FALSE,-3.247091,0.204167,L
-3.6746,1,regular,TRUE,-2,FALSE,3.055441,0.148749,L
-0.5974,'not seeded',regular,TRUE,0,FALSE,5.122519,0.010418,W
-0.9838,1,regular,TRUE,5,FALSE,-4.76386,0.081294,W
0.3472,'not seeded',regular,TRUE,-28,FALSE,3.934292,-0.043595,W
-2.8626,1,regular,TRUE,5,FALSE,-2.149213,0.190969,L
-1.5978,1,regular,TRUE,-7,FALSE,0.613279,0.110011,L
-0.412,'not seeded',regular,TRUE,5,FALSE,-8.462697,0.017139,L
-1.3094,'not seeded',regular,TRUE,0,FALSE,0.709103,-0.044573,W
-1.4688,'not seeded',regular,TRUE,0,FALSE,-11.386721,0.031681,L
5.0436,'not seeded',WC,FALSE,-13,TRUE,2.96783,-0.029298,W
-4.8788,'not seeded',WC,FALSE,5,FALSE,-0.041068,-0.016161,L
-1.561,'not seeded',regular,TRUE,8,FALSE,-7.000684,-0.007301,L
-1.4904,'not seeded',WC,TRUE,10,FALSE,-7.195072,-0.036141,L
0.5408,'not seeded',Q,TRUE,-10,FALSE,4.553046,-0.039379,L
-0.7302,'not seeded',Q,FALSE,0,FALSE,-1.377139,-0.022271,L
-14.977,1,regular,TRUE,2,FALSE,1.163587,0.399933,L
0.1378,'not seeded',regular,TRUE,0,FALSE,7.728953,-0.046711,L
1.9714,15,regular,TRUE,0,FALSE,7.70705,-0.016467,W
-1.971,11,regular,TRUE,3,FALSE,5.98768,0.019277,W
1.074,'not seeded',regular,TRUE,3,FALSE,0.093087,-0.050988,W
3.2954,'not seeded',Q,FALSE,2,FALSE,-3.753593,-0.074817,W
-1.2088,'not seeded',regular,TRUE,15,FALSE,0.911704,0.007851,L
1.2992,'not seeded',regular,TRUE,-7,FALSE,4.041068,-0.042129,W
-0.8058,'not seeded',regular,TRUE,5,FALSE,-12.698152,0.001314,L
0.9326,'not seeded',Q,TRUE,-2,FALSE,6.2423,-0.034491,L
0.9198,'not seeded',Q,TRUE,-2,TRUE,1.196441,-0.078667,W
4.2696,'not seeded',regular,FALSE,-2,FALSE,0.960986,-0.266673,W
-1.9028,10,regular,TRUE,0,TRUE,-4.429843,0.016833,W
-0.072,'not seeded',regular,TRUE,-7,TRUE,-3.460643,-0.037241,L
9.9082,'not seeded',LL,TRUE,-28,FALSE,0.887064,-0.054777,W
-0.5358,9,regular,TRUE,16,FALSE,-3.709788,0.030581,W
-3.0764,3,regular,FALSE,0,FALSE,-3.5154,0.194941,L
-1.9782,7,regular,FALSE,-13,TRUE,-0.531143,0.068096,W
0.1406,'not seeded',regular,TRUE,11,FALSE,-4.25462,-0.104451,L
1.7396,'not seeded',WC,TRUE,18,FALSE,-6.398357,-0.102374,L
1.0802,'not seeded',regular,TRUE,0,FALSE,-5.062286,-0.091926,W
1.0268,'not seeded',Q,FALSE,-18,FALSE,2.206708,-0.084594,L
7.936,13,regular,TRUE,0,FALSE,3.701574,-0.363945,W
-0.1122,'not seeded',regular,TRUE,25,FALSE,-1.650924,0.037485,W
0.8896,'not seeded',regular,FALSE,5,FALSE,-0.947296,-0.255369,W
1.0502,'not seeded',WC,TRUE,18,TRUE,-6.726899,-0.048911,W
-3.1092,3,regular,TRUE,5,FALSE,-7.271732,0.171723,L
1.1124,'not seeded',Q,TRUE,-13,FALSE,4.714579,-0.027526,W
-0.7262,'not seeded',regular,TRUE,11,FALSE,-2.212183,-0.057098,L
-0.9794,5,regular,TRUE,-2,FALSE,3.665982,0.037913,L
-13.2724,1,regular,FALSE,-3,FALSE,0.117728,0.387346,L
-0.4182,5,regular,TRUE,0,FALSE,-3.066393,0.097791,W
-3.5382,2,regular,FALSE,5,FALSE,-4.418891,0.241377,W
2.05,'not seeded',regular,TRUE,8,FALSE,3.143053,-0.242538,W
-10.56,1,regular,TRUE,2,FALSE,-4.093087,0.410014,L
-1.4174,3,regular,TRUE,8,FALSE,-5.385352,0.17936,W
-4.566,1,regular,TRUE,5,FALSE,0.399726,0.361745,W
1.4528,'not seeded',regular,FALSE,-2,FALSE,1.557837,-0.037546,W
-0.4772,7,regular,TRUE,-7,FALSE,4.33128,0.009807,L
0.582,7,regular,TRUE,-5,FALSE,-3.698836,0.000336,W
1.2568,'not seeded',regular,TRUE,10,FALSE,-13.437372,-0.021171,L
1.9636,'not seeded',regular,TRUE,-5,FALSE,10.746064,-0.021171,W
-1.3214,'not seeded',regular,TRUE,-3,TRUE,1.938398,-0.009684,L
1.4176,'not seeded',regular,TRUE,8,FALSE,5.086927,-0.106284,L
-0.1518,'not seeded',regular,TRUE,8,FALSE,-0.583162,-0.019216,W
18.4864,'not seeded',regular,FALSE,8,FALSE,1.103354,-0.418385,W
-1.661333,'not seeded',regular,FALSE,0,FALSE,0.336756,0.01775,W
-1.8904,5,regular,TRUE,-5,FALSE,8.553046,0.048605,L
2.684,'not seeded',LL,TRUE,-5,FALSE,3.600274,-0.038524,L
4.3752,'not seeded',regular,TRUE,6,FALSE,9.856263,-0.085205,W
2.314,'not seeded',regular,TRUE,0,FALSE,-2.704997,-0.066813,W
3.848,'not seeded',WC,TRUE,-23,FALSE,-2.532512,-0.090826,W
1.2208,4,regular,TRUE,-5,FALSE,0.939083,0.012128,L
0.1182,'not seeded',regular,FALSE,-2,FALSE,-1.207392,-0.045795,W
0.3692,'not seeded',regular,TRUE,0,FALSE,10.915811,-0.041396,W
-5.687333,'not seeded',regular,TRUE,8,FALSE,-7.627652,0.007301,L
2.309,'not seeded',regular,TRUE,8,FALSE,5.546886,-0.105673,L
-0.355,7,regular,FALSE,15,FALSE,-2.655715,0.033025,W
1.3666,'not seeded',regular,TRUE,5,FALSE,-3.496235,-0.030031,L
-0.268,'not seeded',regular,TRUE,5,FALSE,-5.61807,-0.022027,W
-1.214,'not seeded',regular,TRUE,0,FALSE,13.544148,-0.007546,W
5.2656,'not seeded',regular,TRUE,-5,FALSE,0.971937,-0.029725,L
1.0448,'not seeded',WC,TRUE,8,FALSE,3.427789,-0.02667,L
-10.409,4,regular,TRUE,15,FALSE,-7.507187,0.080928,L
1.3368,'not seeded',regular,TRUE,5,TRUE,-4.900753,-0.083677,W
-0.7894,5,regular,FALSE,8,FALSE,-3.991786,0.035408,L
0.4222,'not seeded',regular,TRUE,11,FALSE,5.059548,-0.003086,W
-6.3388,'not seeded',regular,TRUE,8,FALSE,-4.555784,0.022027,L
4.943,'not seeded',regular,TRUE,-5,FALSE,0.106776,-0.045978,W
6.33,'not seeded',regular,FALSE,0,FALSE,9.555099,-0.039196,W
-0.7674,'not seeded',regular,TRUE,-3,FALSE,3.23614,0.018055,W
-7.173333,1,regular,TRUE,-5,FALSE,0.260096,0.137751,L
-4.2754,1,regular,TRUE,10,FALSE,-9.722108,0.087771,W
-1.642,'not seeded',regular,TRUE,7,FALSE,-8.889802,-0.005041,L
1.3708,'not seeded',regular,FALSE,22,FALSE,0.670773,-0.024349,W
6.972,'not seeded',regular,TRUE,0,FALSE,-5.582478,-0.019216,W
-10.8618,4,regular,TRUE,5,FALSE,-1.716632,0.072801,L
0.5288,'not seeded',regular,TRUE,-10,FALSE,-4.213552,-0.015672,W
2.7688,'not seeded',regular,TRUE,0,TRUE,3.156742,-0.074451,L
10.8208,'not seeded',regular,TRUE,13,FALSE,-7.126626,-0.414902,W
3.559333,'not seeded',Q,TRUE,20,FALSE,-7.323751,-0.189197,L
-1.6758,'not seeded',Q,FALSE,0,FALSE,-3.329227,-0.012984,L
-0.1514,5,regular,TRUE,13,FALSE,-0.473648,0.035163,L
1.8666,'not seeded',WC,TRUE,-5,FALSE,-1.83436,-0.092598,W
7.4164,'not seeded',Q,TRUE,-5,FALSE,4.098563,-0.087038,W
-0.9024,'not seeded',regular,TRUE,13,FALSE,-1.763176,-0.054349,W
4.4854,'not seeded',Q,TRUE,0,FALSE,-5.522245,-0.085999,W
-0.8604,'not seeded',regular,TRUE,0,FALSE,-8.755647,0.022943,L
0.328,4,regular,TRUE,-23,FALSE,-0.829569,0.033025,W
0.6798,'not seeded',Q,TRUE,0,FALSE,-5.067762,-0.063025,W
-1.03,6,regular,FALSE,0,FALSE,3.657769,0.03107,W
2.8058,'not seeded',regular,FALSE,-5,FALSE,-1.897331,-0.046467,W
-0.6278,'not seeded',regular,TRUE,20,FALSE,-0.889802,-0.011334,W
-1.468,'not seeded',regular,FALSE,8,FALSE,-0.503765,-0.019522,L
-1.6328,4,regular,TRUE,-3,TRUE,-1.169062,0.060703,W
0.555,'not seeded',regular,TRUE,2,TRUE,3.019849,-0.039074,L
-6.5042,2,regular,TRUE,0,FALSE,2.102669,0.08997,L
0.519,'not seeded',regular,TRUE,-3,TRUE,-5.467488,-0.031008,L
-10.4598,1,regular,TRUE,2,FALSE,-4.093087,0.387102,L
1.115,'not seeded',Q,TRUE,8,FALSE,-0.079398,-0.033269,L
1.4426,'not seeded',Q,FALSE,-8,FALSE,-4.657084,-0.098647,L
-2.5782,2,regular,TRUE,5,FALSE,-4.421629,0.015611,L
0.045,'not seeded',regular,TRUE,-2,FALSE,-3.427789,-0.019522,L
-0.663,5,regular,TRUE,-12,FALSE,-6.551677,0.00889,W
-1.6454,2,regular,FALSE,-2,FALSE,0.982888,0.049522,W
2.932,4,regular,FALSE,0,FALSE,2.338125,-0.01665,W
1.4776,'not seeded',regular,TRUE,-20,FALSE,4.243669,-0.013473,W
-2.6224,'not seeded',regular,TRUE,3,FALSE,3.841205,-0.013167,L
0.3838,'not seeded',regular,TRUE,10,TRUE,-3.561944,-0.012251,W
-7.1534,1,regular,TRUE,-23,FALSE,-2.442163,0.344331,L
-0.9388,2,regular,TRUE,7,FALSE,-4.887064,-0.012495,L
-1.0932,'not seeded',regular,FALSE,-2,FALSE,-3.901437,0.007057,W
1.3214,'not seeded',Q,FALSE,10,FALSE,-4.870637,-0.04775,W
0.9812,'not seeded',Q,FALSE,-3,FALSE,-6.625599,-0.026854,W
1.0824,'not seeded',regular,TRUE,-13,TRUE,6.885695,-0.022943,L
-12.42,1,regular,FALSE,0,FALSE,-0.043806,0.366328,L
-1.4806,2,regular,FALSE,2,FALSE,-3.496235,0.016528,L
2.918,'not seeded',regular,TRUE,3,FALSE,-3.635866,-0.03999,W
-1.8412,'not seeded',regular,TRUE,-5,FALSE,-3.455168,-0.017505,L
0.6592,'not seeded',regular,TRUE,13,TRUE,1.163587,-0.015917,W
0.9062,'not seeded',regular,TRUE,-10,FALSE,4.520192,-0.065347,W
-0.4358,'not seeded',regular,TRUE,0,FALSE,7.728953,-0.02441,W
0.7402,'not seeded',regular,TRUE,3,FALSE,1.007529,-0.03052,L
0.0742,'not seeded',Q,FALSE,10,FALSE,-7.008898,-0.027892,L
0.374,'not seeded',Q,TRUE,8,FALSE,-3.624914,-0.018238,W
0.8066,'not seeded',Q,TRUE,3,FALSE,9.927447,-0.021416,W
-0.262,'not seeded',regular,TRUE,11,FALSE,-2.212183,-0.066874,L
-1.2414,9,regular,TRUE,8,FALSE,6.220397,0.061375,L
0.0646,'not seeded',regular,TRUE,0,FALSE,1.467488,-0.087954,W
-1.2968,11,regular,TRUE,-5,FALSE,6.239562,0.047322,L
-0.1656,7,regular,TRUE,0,FALSE,1.905544,0.011334,W
-1.059,'not seeded',regular,FALSE,20,FALSE,4.711841,0.002475,L
0.857,'not seeded',regular,FALSE,0,FALSE,-2.683094,0.001558,W
3.604,'not seeded',regular,TRUE,-3,FALSE,-7.964408,-0.019277,W
-3.3436,'not seeded',regular,FALSE,0,FALSE,0.290212,-0.023554,W
-0.583,'not seeded',WC,TRUE,-13,TRUE,6.885695,-0.018666,W
1.6594,'not seeded',Q,TRUE,-2,FALSE,-3.334702,-0.031008,W
-1.4534,5,regular,TRUE,-13,FALSE,-0.312115,0.069074,L
-1.117,8,regular,TRUE,-3,FALSE,2.658453,0.046772,L
-6.6864,1,regular,TRUE,-23,FALSE,-2.442163,0.340054,L
-2.1648,15,regular,FALSE,5,FALSE,-5.809719,0.02111,L
-0.9656,10,regular,TRUE,-3,TRUE,-1.169062,0.043901,L
-10.058,2,regular,FALSE,2,FALSE,-4.741958,0.2682,L
2.0258,14,regular,TRUE,10,FALSE,5.347023,-0.001802,W
-1.0524,'not seeded',regular,TRUE,-10,FALSE,-6.247775,-0.035102,L
1.3138,16,regular,TRUE,7,FALSE,5.577002,0.024471,W
-6.938,3,regular,TRUE,10,FALSE,-14.447639,0.211682,W
-2.02625,4,regular,TRUE,-20,FALSE,7.310062,0.141845,L
-1.347,6,regular,TRUE,-5,FALSE,2.067077,0.072251,L
-4.5086,15,regular,TRUE,12,FALSE,-14.428474,0.04274,L
0.9028,6,regular,TRUE,0,FALSE,6.472279,0.009501,W
0.401,9,regular,TRUE,5,FALSE,4.227242,0.009196,W
-2.7324,2,regular,FALSE,2,FALSE,-1.182752,0.264595,L
-3.1092,1,regular,TRUE,5,FALSE,0.399726,0.339443,W
0.8618,'not seeded',regular,TRUE,5,FALSE,-4.041068,-0.131335,L
-1.1326,12,regular,TRUE,21,FALSE,-3.460643,-0.040907,W
-0.5358,11,regular,TRUE,5,FALSE,4.429843,-0.034308,W
0.4572,10,regular,TRUE,-5,FALSE,0.906229,-0.0183,L
-2.2008,2,regular,FALSE,2,FALSE,-3.939767,0.223964,L
1.2114,5,regular,TRUE,-5,FALSE,-0.249144,0.029359,W
-0.8564,'not seeded',regular,TRUE,3,FALSE,-3.129363,-0.052821,L
2.7,'not seeded',regular,FALSE,-2,FALSE,0.960986,-0.261785,W
1.2584,10,regular,TRUE,5,FALSE,-4.459959,0.001864,W
0.358,2,regular,FALSE,5,FALSE,-4.418891,0.228241,W
1.9444,'not seeded',regular,FALSE,0,FALSE,-0.041068,-0.243149,W
-1.9176,'not seeded',regular,TRUE,13,FALSE,-5.136208,0.118871,W
1.0134,'not seeded',regular,TRUE,-10,FALSE,1.242984,0.007363,W
-10.2582,'not seeded',regular,TRUE,2,FALSE,-1.026694,0.265817,W
0.9396,'not seeded',regular,FALSE,-10,TRUE,4.169747,-0.217487,L
-1.4378,'not seeded',regular,TRUE,3,FALSE,-0.925394,0.144533,W
8.472,'not seeded',regular,TRUE,-7,FALSE,0.183436,-0.249259,W
0.4342,'not seeded',regular,TRUE,-5,FALSE,2.086242,-0.04274,W
2.9592,'not seeded',regular,FALSE,3,FALSE,-0.966461,-0.081844,W
-1.1748,'not seeded',regular,TRUE,-10,FALSE,4.210815,0.00889,L
-3.6354,'not seeded',regular,TRUE,-3,FALSE,1.059548,0.23985,L
0.6792,'not seeded',regular,TRUE,-5,FALSE,-0.843258,0.03333,L
-2.642,'not seeded',regular,FALSE,0,FALSE,4.818617,0.044023,L
-0.9828,'not seeded',regular,TRUE,-13,FALSE,0.410678,-0.02166,L
-3.55,'not seeded',regular,TRUE,10,FALSE,0.648871,0.244738,L
-1.028,'not seeded',regular,FALSE,-8,FALSE,2.803559,-0.016161,L
0.8322,'not seeded',regular,FALSE,-18,FALSE,2.206708,-0.072923,W
4.7662,'not seeded',regular,TRUE,2,FALSE,4.169747,-0.086365,W
5.1516,'not seeded',regular,TRUE,2,FALSE,5.516769,-0.035285,W
-0.3056,'not seeded',regular,TRUE,-12,FALSE,11.200548,-0.007729,L
0.055,'not seeded',regular,TRUE,2,FALSE,0.594114,-0.032964,W
-0.919,'not seeded',regular,TRUE,-16,FALSE,1.505818,0.005346,L
1.2924,'not seeded',regular,FALSE,7,FALSE,-1.861739,-0.02667,W
-0.3878,7,regular,TRUE,5,FALSE,-8.306639,0.001986,W
0.737,'not seeded',regular,TRUE,-20,FALSE,3.56742,-0.022821,W
-2.2772,7,regular,TRUE,25,FALSE,-10.398357,-0.004002,W
0.0936,'not seeded',regular,FALSE,0,TRUE,3.879535,-0.008035,W
1.2392,'not seeded',regular,TRUE,3,FALSE,-0.637919,-0.022943,W
0.8696,'not seeded',regular,FALSE,7,TRUE,4.610541,-0.047017,L
-3.3442,3,regular,TRUE,22,FALSE,-6.31896,0.050072,L
-2.9098,2,regular,TRUE,-7,FALSE,1.801506,0.057282,W
8.7352,'not seeded',regular,TRUE,-2,FALSE,-8.736482,-0.091803,W
-3.9916,5,regular,TRUE,38,FALSE,-0.205339,0.053005,W
13.2228,'not seeded',regular,FALSE,-2,FALSE,1.24846,-0.345126,W
-3.6542,1,regular,TRUE,5,FALSE,4.106776,0.031619,L
1.1124,'not seeded',regular,TRUE,0,TRUE,0.062971,-0.06443,W
-0.8295,'not seeded',Q,TRUE,5,FALSE,-4.728268,-0.029175,L
0.84,'not seeded',WC,TRUE,5,FALSE,2.067077,-0.018116,W
4.4216,'not seeded',regular,TRUE,-10,FALSE,2.042437,-0.027281,W
2.9974,'not seeded',Q,TRUE,-8,FALSE,6.603696,-0.048055,W
1.208,'not seeded',regular,TRUE,3,FALSE,5.626283,-0.080928,L
2.048,'not seeded',regular,TRUE,10,FALSE,3.739904,-0.028809,W
-3.4172,'not seeded',regular,TRUE,-3,FALSE,-4.462697,-0.007057,L
1.333333,'not seeded',Q,TRUE,-5,FALSE,1.10883,-0.037913,W
-0.037,'not seeded',regular,FALSE,5,FALSE,1.067762,-0.011579,L
-1.096,'not seeded',regular,TRUE,5,FALSE,-2.631075,-0.006018,L
0.6668,'not seeded',regular,TRUE,-2,FALSE,-1.03217,-0.01555,W
-1.4248,8,regular,TRUE,-8,FALSE,-3.86037,-0.010295,W
-0.756667,'not seeded',regular,TRUE,5,FALSE,-2.934976,-0.002597,L
-0.7074,'not seeded',WC,TRUE,21,FALSE,0.312115,-0.010357,L
-0.3816,8,regular,TRUE,-5,FALSE,5.229295,-0.010784,W
-0.2826,'not seeded',regular,TRUE,3,FALSE,2.2423,-0.011579,W
-6.6596,3,regular,TRUE,10,FALSE,-11.052704,0.064003,L
-0.61,'not seeded',regular,FALSE,2,FALSE,0.84052,-0.028992,L
9.18475,'not seeded',Q,TRUE,-7,FALSE,-9.163587,-0.103901,W
5.17575,'not seeded',regular,TRUE,5,FALSE,-1.42642,-0.085938,W
-1.8778,'not seeded',regular,TRUE,23,FALSE,-12.720055,0.004919,W
1.4996,'not seeded',WC,FALSE,16,FALSE,-3.545517,-0.069196,W
-2.9268,6,regular,TRUE,-5,FALSE,-2.110883,-0.006141,L
3.0962,'not seeded',Q,TRUE,-13,FALSE,6.283368,-0.053555,W
-4.1072,1,regular,TRUE,0,FALSE,-8.479124,0.106529,L
-0.4394,'not seeded',regular,TRUE,3,FALSE,-0.698152,-0.012312,L
1.354,'not seeded',regular,FALSE,13,FALSE,-5.273101,-0.015245,W
0.2758,'not seeded',regular,TRUE,-13,FALSE,1.311431,-0.015306,L
2.9102,'not seeded',regular,TRUE,-10,FALSE,12.142368,-0.088382,W
0.9984,6,regular,TRUE,-15,FALSE,-4.577687,-0.058015,W
-18.387,1,regular,FALSE,-8,FALSE,-2.209446,0.323863,L
3.2206,'not seeded',regular,TRUE,10,FALSE,-1.650924,-0.065591,W
1.1644,'not seeded',Q,FALSE,0,FALSE,-3.178645,-0.045734,W
0.5448,'not seeded',regular,TRUE,0,FALSE,8.533881,-0.023188,W
-2.651,1,regular,TRUE,-7,TRUE,1.527721,0.103718,L
0.8948,'not seeded',regular,TRUE,2,FALSE,-3.370294,-0.024654,W
0.6198,'not seeded',regular,TRUE,8,FALSE,-6.685832,-0.025937,L
0.29,'not seeded',regular,FALSE,-7,FALSE,13.092402,-0.0139,L
1.4722,7,regular,TRUE,0,FALSE,9.106092,-0.010479,W
0.633,1,regular,TRUE,-12,FALSE,5.94935,0.048605,W
-2.0218,3,regular,TRUE,10,FALSE,4.506502,0.051905,L
0.068,'not seeded',regular,TRUE,2,FALSE,1.932923,-0.088871,W
-3.541,2,regular,TRUE,10,FALSE,-6.986995,0.050561,W
13.622,'not seeded',regular,FALSE,3,TRUE,2.997947,-0.338955,W
-2.1088,3,regular,FALSE,2,FALSE,-7.011636,0.012556,L
-0.3254,4,regular,TRUE,10,FALSE,6.02601,0.029664,W
-2.463,1,regular,TRUE,-8,FALSE,4.142368,0.023004,W
-0.6936,'not seeded',regular,TRUE,8,FALSE,-1.481177,-0.007913,L
-2.2864,3,regular,TRUE,7,FALSE,-2.130048,0.040357,L
2.199,'not seeded',regular,TRUE,15,FALSE,-6.261465,-0.080133,W
3.516,3,regular,FALSE,5,TRUE,9.765914,-0.270339,W
0.5376,3,regular,FALSE,-3,FALSE,3.734428,0.000397,L
-0.9494,'not seeded',regular,FALSE,15,FALSE,-5.333333,-0.001986,L
-1.3964,1,regular,FALSE,2,FALSE,-3.939767,0.237711,W
1.7356,'not seeded',regular,TRUE,5,FALSE,1.180014,-0.049461,L
-4.9236,4,regular,TRUE,13,FALSE,-4.032854,0.041518,L
0.3352,'not seeded',regular,TRUE,0,TRUE,2.151951,-0.029603,W
0.71275,'not seeded',regular,TRUE,7,FALSE,2.836413,-0.040235,W
-0.9156,'not seeded',regular,TRUE,5,FALSE,3.049966,-0.029909,W
-1.8658,7,regular,TRUE,5,FALSE,-5.459274,0.014634,L
-2.559,3,regular,TRUE,7,FALSE,-7.049966,0.039318,W
-0.7632,'not seeded',regular,TRUE,-8,FALSE,1.256674,-0.007179,L
0.5116,'not seeded',regular,FALSE,25,FALSE,0.550308,-0.016467,W
1.0498,'not seeded',regular,TRUE,-8,FALSE,4.005476,-0.015367,L
2.06325,'not seeded',regular,FALSE,5,TRUE,7.071869,-0.017383,W
-0.31475,'not seeded',regular,TRUE,-11,FALSE,6.190281,0.007424,L
-0.6222,'not seeded',regular,TRUE,10,FALSE,3.288159,-0.019949,L
1.7182,'not seeded',regular,TRUE,0,FALSE,2.9295,-0.080316,W
-1.6856,'not seeded',WC,FALSE,26,FALSE,-6.94319,-0.014084,L
-0.196,'not seeded',regular,FALSE,0,FALSE,1.010267,-0.066874,L
0.3456,'not seeded',regular,FALSE,-15,FALSE,-0.350445,-0.079644,W
-3.395,6,regular,TRUE,-10,FALSE,0.906229,0.02612,L
-3.44275,4,regular,FALSE,8,FALSE,7.671458,0.050316,L
-0.9984,2,regular,TRUE,-5,FALSE,-3.425051,0.034247,W
0.3108,'not seeded',regular,TRUE,2,FALSE,2.291581,-0.025448,L
1.781,'not seeded',regular,TRUE,2,FALSE,1.152635,-0.024715,L
-10.8102,1,regular,TRUE,-5,TRUE,-3.978097,0.114472,L
-0.595,'not seeded',Q,TRUE,3,FALSE,-9.152635,-0.005713,L
3.5434,'not seeded',WC,FALSE,21,TRUE,-4.427105,-0.079583,L
-1.4442,4,regular,TRUE,13,FALSE,-0.722793,0.027831,L
-0.2072,'not seeded',regular,TRUE,-5,FALSE,9.015743,-0.060459,W
-0.7465,3,regular,TRUE,17,FALSE,-3.192334,0.028076,L
-0.8262,7,regular,TRUE,-12,TRUE,-0.030116,0.00333,L
1.4626,'not seeded',regular,TRUE,5,FALSE,-5.234771,-0.03333,W
-1.256,1,regular,TRUE,0,FALSE,-3.5154,0.049033,W
0.72275,'not seeded',Q,TRUE,0,FALSE,-11.258042,-0.036202,W
0.4918,'not seeded',regular,TRUE,-7,FALSE,-0.049281,-0.068707,L
0.8988,'not seeded',regular,FALSE,-13,FALSE,5.46475,-0.042984,L
-0.779,2,regular,TRUE,0,FALSE,4.098563,0.032964,W
-0.8782,6,regular,TRUE,-2,FALSE,-3.66872,0.010357,W
-0.1476,'not seeded',LL,TRUE,2,FALSE,-3.734428,-0.012678,L
-1.8208,4,regular,FALSE,-5,FALSE,-0.134155,0.064369,W
0.6848,'not seeded',regular,FALSE,5,FALSE,3.863107,-0.061436,W
-1.1944,4,regular,TRUE,0,FALSE,-0.342231,0.033697,L
0.5948,'not seeded',regular,TRUE,-2,FALSE,2.201232,-0.028687,W
0.8508,'not seeded',regular,TRUE,-10,FALSE,4.539357,-0.030947,W
1.2706,'not seeded',LL,TRUE,7,FALSE,-15.181383,-0.035102,W
3.8046,'not seeded',regular,TRUE,10,FALSE,0.281999,-0.152965,L
0.8746,'not seeded',WC,FALSE,16,FALSE,-6.672142,-0.051783,L
0.81,'not seeded',regular,TRUE,2,FALSE,-1.853525,-0.066813,W
0.5002,7,regular,TRUE,-7,FALSE,0.451745,-0.041823,L
0.6442,'not seeded',regular,TRUE,-7,FALSE,10.006845,-0.020499,W
-0.335,4,regular,TRUE,5,FALSE,3.674196,0.007668,W
0.9134,'not seeded',WC,FALSE,16,FALSE,-2.631075,-0.047078,W
2.67,'not seeded',regular,TRUE,-13,FALSE,2.2423,-0.0172,W
-3.5202,11,regular,FALSE,-10,FALSE,5.308693,0.058198,L
11.7164,'not seeded',WC,TRUE,0,FALSE,-2.691307,-0.096753,W
-1.4518,'not seeded',WC,FALSE,-8,FALSE,-7.676934,-0.033758,L
0.495,'not seeded',regular,TRUE,-12,FALSE,1.045859,-0.004796,W
-16.2784,2,regular,FALSE,-8,FALSE,-0.309377,0.314576,L
4.5744,'not seeded',Q,TRUE,?,FALSE,-7.433265,-0.088137,W
3.4006,'not seeded',regular,TRUE,13,FALSE,0.479124,-0.065836,W
3.2562,'not seeded',regular,FALSE,0,FALSE,-3.178645,-0.050011,W
4.1792,'not seeded',Q,TRUE,5,FALSE,1.111567,-0.06272,W
2.0926,'not seeded',regular,TRUE,2,FALSE,3.268994,-0.042434,W
3.3812,'not seeded',regular,TRUE,0,FALSE,2.447639,-0.051172,W
-1.7734,31,regular,TRUE,2,FALSE,-9.459274,0.005957,L
-1.6222,'not seeded',regular,TRUE,8,FALSE,4.169747,0.012617,L
-3.9376,9,regular,TRUE,2,FALSE,-2.075291,0.046833,W
-3.617,4,regular,FALSE,-12,FALSE,-1.040383,0.115877,L
-2.5792,'not seeded',regular,TRUE,3,FALSE,4,-0.005774,L
-4.8,'not seeded',regular,TRUE,8,FALSE,0.900753,-0.001864,L
0.2756,'not seeded',regular,TRUE,0,FALSE,-0.744695,-0.023004,W
2.4824,'not seeded',Q,TRUE,-5,FALSE,5.546886,-0.041029,W
-0.5052,'not seeded',regular,TRUE,10,FALSE,9.059548,-0.005224,L
17.8804,'not seeded',Q,TRUE,-3,FALSE,-0.607803,-0.154554,W
1.5788,'not seeded',regular,FALSE,-15,FALSE,-0.350445,-0.074756,L
-0.8848,'not seeded',regular,TRUE,8,FALSE,6.373717,-0.008096,L
1.9894,'not seeded',Q,TRUE,5,FALSE,1.842574,-0.026426,W
1.5382,'not seeded',Q,FALSE,18,FALSE,-2.507871,-0.03388,W
-2.6284,18,regular,TRUE,2,FALSE,3.761807,0.041151,W
-0.316,'not seeded',regular,TRUE,10,FALSE,-2.59822,-0.006996,W
-0.1754,'not seeded',regular,TRUE,-7,FALSE,-1.645448,-0.007179,W
-32.8926,1,regular,TRUE,0,FALSE,-0.517454,0.396878,L
2.1814,'not seeded',regular,TRUE,5,FALSE,-9.062286,-0.015672,W
